,filename,language,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,model,prompt,prompt_text,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
40,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Voyons maintenant la composition du software de base. Nous distingu-

- l'assembleu-, programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",No text,"Voyons maintenant la composition du software de base. Nous distinguerons :

- l'assembleur , programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",No text,"Voici le texte corrigé :

""Voyons maintenant la composition du logiciel de base. Nous distinguons 
- l'assembleur, programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.""",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_01,prompt_complex_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_40,"Voici le texte corrigé :

""Voyons maintenant la composition du logiciel de base. Nous distinguons 
- l'assembleur, programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",NONE,0.961038961038961,0.84251968503937,-0.12332411151308793,80-99%,0.8458498023715415,-0.11985898942420681,-0.12332411151308793,-0.11985898942420681,0.961038961038961,Negative Improvement
41,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"# Introduction 

Un calculateur est un assemblage technolog:que très remarqua:te, mais il est, comme tout autre 'équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitudó pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à pernetire une mise en oeuvre efficace du plus modeste calculateur. Et cela pour uis raison bien simple, c'est que le travail utile du calculateur résulte d'ordres",No text,"Introduction
Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en oeuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple, c'est que le travail utile du calculateur résulte d'ordres",No text,"Voici le texte corrigé :

""Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en œuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple, c'est que le travail utile du calculateur résulte d'ordres""",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_01,prompt_complex_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_41,"Voici le texte corrigé :

""Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en œuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple, c'est que le travail utile du calculateur résulte d'ordres",NONE,0.9757009345794393,0.9522058823529411,-0.024080178048230882,80-99%,0.9539594843462247,-0.02228290397465482,-0.024080178048230882,-0.02228290397465482,0.9757009345794393,Negative Improvement
42,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui s'éxécutent à vitesse électronique, mais",No text,"- qui s'éxécutent à vitesse électronique, mais",No text,"Je peux vous aider à corriger le texte. 

Voici le texte corrigé :

""qui s'exécutent à vitesse électronique, mais"" 

J'ai corrigé ""éxécutent"" en ""exécutent"" et ""électronique"" était déjà bien écrit mais je suppose que vous vouliez que je vérifie s'il y avait d'autres erreurs.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_01,prompt_complex_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_42,"Je peux vous aider à corriger le texte. 

Voici le texte corrigé :

""",PRED-TEXT-TRUNCATED|,1.0,0.16,-0.84,99-100%,0.2318840579710145,-0.7681159420289855,-0.84,-0.7681159420289855,1.0,Negative Improvement
43,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui ont da pour cela être intrc'ults dans un dispositif spécial de la machina, la mémoire de programme, et",No text,"- ﻿﻿qui ont du pour cela être introduits dans un dispositif spécial de la machine, la mémoire de programme, et",No text,"qui ont dû pour cela être inscrits dans un dispositif spécial de la machine, la mémoire de programme, et",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_01,prompt_complex_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_43,"qui ont dû pour cela être inscrits dans un dispositif spécial de la machine, la mémoire de programme, et",NONE,0.9363636363636364,0.9090909090909091,-0.029126213592233077,80-99%,0.9090909090909091,-0.029126213592233077,-0.029126213592233077,-0.029126213592233077,0.9363636363636364,Negative Improvement
44,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui sont malheureusement rédigés, dans cette mémoire, sous une forma particulièrement ésotérique.",No text,"- ﻿﻿qui sont malheureusement rédigés, dans cette mémoire, sous une forme particulièrement ésotérique.",No text,"- qui sont malheureusement rédigés, dans cette mémoire, sous une forme particulièrement ésotérique.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_01,prompt_complex_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_44,"- qui sont malheureusement rédigés, dans cette mémoire, sous une forme particulièrement ésotérique.",NONE,0.9702970297029703,0.9801980198019802,0.01020408163265307,80-99%,0.9801980198019802,0.01020408163265307,0.01020408163265307,0.01020408163265307,0.9702970297029703,Positive Improvement
45,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"De plus, si nous partons d'une machine absolument vide, l'intro-duction deces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'enécuter sans des dixaines d'erreurs.",No text,"De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.",No text,"De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_01,prompt_complex_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_45,"De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.",NONE,0.9838056680161943,1.0,0.01646090534979428,80-99%,1.0,0.01646090534979428,0.01646090534979428,0.01646090534979428,0.9838056680161943,Positive Improvement
46,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"Si nous analysons plus finement la suite de ces ordres, qui c'nstitue le programme, nous constatons de plus que chacun d'eux, mêra dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l', icution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'orị̧ine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le. langage familier des américains, par une cécle de programes écrits par des spéc11 listes, grâce auxquels la mise en oeuvre deviendra plus aisée.",No text,"Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d'eux, mêne dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l'exécution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'origine du calcul automatique, il est apparu nécessaire de compléter la machine: le hardware pour employer le langage familier des américains, par une série de programmes écrits par des spécialistes, grâce auxquels la mise en œuvre deviendra plus aisée.",No text,"Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d'eux, même dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l'exécution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'origine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le langage familier des Américains, par une cercle de programmes écrits par des spécialistes, grâce auxquels la mise en oeuvre deviendra plus aisée.

 ou 

 Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d'eux, même dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l'exécution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'origine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le langage familier des Américains, par une cercle de programmes écrits par des spécialistes, grâce auxquels la mise en oeuvre deviendra plus aisée.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_01,prompt_complex_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_46,"Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d'eux, même dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l'exécution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'origine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le langage familier des Américains, par une cercle de programmes écrits par des spécialistes, grâce auxquels la mise en oeuvre deviendra plus aisée.

 ou 

 Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d'eux, même dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l'exécution d'un grand nom",PRED-TEXT-TRUNCATED|,0.967741935483871,0.4919966301600674,-0.4916034821679304,80-99%,0.6568516421291053,-0.3212533031332579,-0.4916034821679304,-0.3212533031332579,0.967741935483871,Negative Improvement
47,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"Moyennant ces programnes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est néc. : : en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.",No text,"Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est né @tache@ en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.",No text,"Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est néanmoins en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_01,prompt_complex_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_47,"Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est néanmoins en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.",NONE,0.9736070381231672,0.9765395894428153,0.0030120481927710815,80-99%,0.9765395894428153,0.0030120481927710815,0.0030120481927710815,0.0030120481927710815,0.9736070381231672,Positive Improvement
48,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,Nous aurons à distinguer deux sortes de software :,No text,Nous aurons à distinguer deux sortes de software :,No text,Nous aurons à distinguer deux sortes de logiciels :,meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_01,prompt_complex_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_48,Nous aurons à distinguer deux sortes de logiciels :,NONE,1.0,0.8431372549019608,-0.1568627450980392,99-100%,0.8431372549019608,-0.1568627450980392,-0.1568627450980392,-0.1568627450980392,1.0,Negative Improvement
49,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"1) le software de base, à l'aide duquel on fait disparaître, pour l'usager les incomodités naturelles de l'équipement. Nantie de son software de base, la machine eccepte ses ordres élémentaires sous une forme directement compréhensible à l'home, et la procédure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre $i$... de même convenablement présentés, et rédigér an langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.",No text,"1. ﻿﻿﻿le software de base, à l'aide duquel on fait disparaître, pour l'usager les incommodités naturelles de l'équipement. Nantie de son software de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible à l'homme, et la procèdure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre @tache@ de même convenablement présentés, et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.",No text,"Voici le texte corrigé :

""1) Le logiciel de base, à l'aide duquel on fait disparaître, pour l'usager, les inconvénients naturels de l'équipement. Nantie de son logiciel de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible par l'homme, et la procédure d'introduction du programme dans la mémoire devient aisée, sinon naturelle. Les résultats qu'elle délivre $i$... de même convenablement présentés, et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent."" 

J'ai corrigé les erreurs suivantes :
- ""software"" -> ""logiciel""
- ""incomodités"" -> ""inconvénients""
- ""eccepte"" -> ""accepte""
- ""rédigér"" -> ""rédigés"" (mais il y avait un ""s"" à ""langage"" qui était collé à ""clair"", je l'ai donc séparé correctement)
- ""à l'aide duquel"" est mieux placé 
- J'ai gardé le ""$i$"" qui semblait être une notation mathématique ou une variable, sans le modifier.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_01,prompt_complex_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_49,"Voici le texte corrigé :

""1) Le logiciel de base, à l'aide duquel on fait disparaître, pour l'usager, les inconvénients naturels de l'équipement. Nantie de son logiciel de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible par l'homme, et la procédure d'introduction du programme dans la mémoire devient aisée, sinon naturelle. Les résultats qu'elle délivre $i$... de même convenablement présentés, et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent."" 

J'ai corrigé les erreurs suivantes :
- ""software"" -> ""logiciel""
- ""incomodités"" -> ""inconvénients""
- ""eccepte"" -> ""accepte""
- ""rédigér"" -> ""rédigés"" (mais il y avait un ""s"" à ""langage"" qui était collé à ""clair"", je l'ai donc séparé correcteme",PRED-TEXT-TRUNCATED|,0.9697508896797153,0.5374358974358975,-0.44580004704775344,80-99%,0.6282973621103117,-0.3521043715486327,-0.44580004704775344,-0.3521043715486327,0.9697508896797153,Negative Improvement
50,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"2) le software d'application, spécialement conçu pour faciliter plus particulièrement tel - tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des, problèmes de routine, propres à cette application, pour se concentrer sur les cas particuliers.",No text,"2. ﻿﻿﻿le software d'application, spécialement conçu pour faciliter plus particulièrement tel tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des, problèmes de routine, propres à cette application, pour se concentrer sur les cas particuliers.",No text,"Voici le texte corrigé :

""2) Le logiciel d'application, spécialement conçu pour faciliter plus particulièrement tel ou tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des problèmes de routine, propres à cette application, pour se concentrer sur les cas particuliers.""",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_complex_01,prompt_complex_01,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-AN_lines-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_50,"Voici le texte corrigé :

""2) Le logiciel d'application, spécialement conçu pour faciliter plus particulièrement tel ou tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des problèmes de routine, propres à cette application, pour se concentrer sur les cas particuliers.",NONE,0.9789473684210527,0.8717948717948718,-0.1094568513923353,80-99%,0.8745980707395499,-0.10659336859938458,-0.1094568513923353,-0.10659336859938458,0.9789473684210527,Negative Improvement
