,filename,language,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,model,prompt,prompt_text,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
38,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Avant d'entrer dans le détail des éléments qui composent un software de base, un point important doit être mis en évidence. Puisque ce qui interesse en définitive le client, c'est le service représenté par la somme hardware + software de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.",No text,"Avant d'entrer dans le détail des éléments qui composent un software de base, un point important doit être mis en évidence. Puisque ce qui intéresse en définitive le client, c'est le service représenté par la somme hardware + software de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.",No text,"Avant d'entrer dans le détail des éléments qui composent un software de base, un point important doit être mis en évidence. Puisque ce qui intéresse en définitive le client, c'est le service représenté par la somme hardware + software de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl_38,"Avant d'entrer dans le détail des éléments qui composent un software de base, un point important doit être mis en évidence. Puisque ce qui intéresse en définitive le client, c'est le service représenté par la somme hardware + software de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.",NONE,0.996875,0.9968847352024922,9.765720368407174e-06,99-100%,1.0,0.0031347962382445587,9.765720368407174e-06,0.0031347962382445587,0.996875,Positive Improvement
39,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd' hui, un art. Il est, en outre, possible de fournir le même software de base,le même service si l'on veut, avec des hardware différents (notion de comptabilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résoudre, de manière optimale, leur problème particulier.",No text,"De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd'hui, un art. Il est, en outre, possible de fournir le même software de base, le même service si l'on veut, avec des hardware différents (notion de comptabilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résoudra, de manière optimale, leur problème particulier.",No text,"De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd’hui, un art. Il est, en outre, possible de fournir le même software de base, le même service si l’on veut, avec des hardware différents (notion de comptabilité) et de mettre plus ou moins l’accent à cette occasion sur l’économie ou sur le temps d’exécution. Il n’y a donc pas lieu de s’étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résoudre, de manière optimale, leur problème particulier.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl_39,"De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd’hui, un art. Il est, en outre, possible de fournir le même software de base, le même service si l’on veut, avec des hardware différents (notion de comptabilité) et de mettre plus ou moins l’accent à cette occasion sur l’économie ou sur le temps d’exécution. Il n’y a donc pas lieu de s’étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résoudre, de manière optimale, leur problème particulier.",NONE,0.9955223880597015,0.9865871833084948,-0.008975393078423504,99-100%,0.9880597014925373,-0.00749625187406299,-0.008975393078423504,-0.00749625187406299,0.9955223880597015,Negative Improvement
40,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Voyons maintenant la composition du software de base. Nous distingu-

- l'assembleu-, programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",No text,"Voyons maintenant la composition du software de base. Nous distinguerons :

- l'assembleur , programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",No text,"Voyons maintenant la composition du software de base. Nous distingu-

- l'assembleur, programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl_40,"Voyons maintenant la composition du software de base. Nous distingu-

- l'assembleur, programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",NONE,0.961038961038961,0.961038961038961,0.0,80-99%,0.9653679653679653,0.004504504504504467,0.0,0.004504504504504467,0.961038961038961,No Improvement
41,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"# Introduction 

Un calculateur est un assemblage technolog:que très remarqua:te, mais il est, comme tout autre 'équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitudó pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à pernetire une mise en oeuvre efficace du plus modeste calculateur. Et cela pour uis raison bien simple, c'est que le travail utile du calculateur résulte d'ordres",No text,"Introduction
Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en oeuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple, c'est que le travail utile du calculateur résulte d'ordres",No text,"Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en oeuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple, c'est que le travail utile du calculateur résulte d'ordres.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl_41,"Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en oeuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple, c'est que le travail utile du calculateur résulte d'ordres.",NONE,0.9757009345794393,0.9716981132075472,-0.004102508494180619,80-99%,0.9735849056603774,-0.0021687269572761157,-0.004102508494180619,-0.0021687269572761157,0.9757009345794393,Negative Improvement
42,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui s'éxécutent à vitesse électronique, mais",No text,"- qui s'éxécutent à vitesse électronique, mais",No text,"Veuillez me fournir le texte océrisé que vous souhaitez que je transcrive et corrige. Je suis prêt à suivre vos instructions et à vous fournir une sortie propre et précise.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl_42,Veuillez me fournir le texte océrisé que vous souhaitez que je transc,PRED-TEXT-TRUNCATED|,1.0,0.16184971098265896,-0.838150289017341,99-100%,0.2463768115942029,-0.7536231884057971,-0.838150289017341,-0.7536231884057971,1.0,Negative Improvement
43,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui ont da pour cela être intrc'ults dans un dispositif spécial de la machina, la mémoire de programme, et",No text,"- ﻿﻿qui ont du pour cela être introduits dans un dispositif spécial de la machine, la mémoire de programme, et",No text,"qui ont da pour cela être introduits dans un dispositif spécial de la machine, la mémoire de programme, et
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl_43,"qui ont da pour cela être introduits dans un dispositif spécial de la machine, la mémoire de programme, et",NONE,0.9363636363636364,0.9454545454545454,0.009708737864077614,80-99%,0.9545454545454546,0.019417475728155345,0.009708737864077614,0.019417475728155345,0.9363636363636364,Positive Improvement
44,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui sont malheureusement rédigés, dans cette mémoire, sous une forma particulièrement ésotérique.",No text,"- ﻿﻿qui sont malheureusement rédigés, dans cette mémoire, sous une forme particulièrement ésotérique.",No text,"qui sont malheureusement rédigés, dans cette mémoire, sous une forme particulièrement ésotérique.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl_44,"qui sont malheureusement rédigés, dans cette mémoire, sous une forme particulièrement ésotérique.",NONE,0.9702970297029703,0.9504950495049505,-0.02040816326530614,80-99%,0.9603960396039604,-0.01020408163265307,-0.02040816326530614,-0.01020408163265307,0.9702970297029703,Negative Improvement
45,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"De plus, si nous partons d'une machine absolument vide, l'intro-duction deces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'enécuter sans des dixaines d'erreurs.",No text,"De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.",No text,"De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl_45,"De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.",NONE,0.9838056680161943,0.9959677419354839,0.012362272666932211,80-99%,1.0,0.01646090534979428,0.012362272666932211,0.01646090534979428,0.9838056680161943,Positive Improvement
46,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"Si nous analysons plus finement la suite de ces ordres, qui c'nstitue le programme, nous constatons de plus que chacun d'eux, mêra dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l', icution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'orị̧ine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le. langage familier des américains, par une cécle de programes écrits par des spéc11 listes, grâce auxquels la mise en oeuvre deviendra plus aisée.",No text,"Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d'eux, mêne dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l'exécution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'origine du calcul automatique, il est apparu nécessaire de compléter la machine: le hardware pour employer le langage familier des américains, par une série de programmes écrits par des spécialistes, grâce auxquels la mise en œuvre deviendra plus aisée.",No text,"Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d’eux, même dans les machines les plus élaborées, n’exécute qu’une action très élémentaire, de sorte que toute activité significative exige l’exécution d’un grand nombre de ces ordres. C’est pourquoi, presque dès l’origine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le langage familier des américains, par un cycle de programmes écrits par des spécialistes, grâce auxquels la mise en œuvre deviendra plus aisée.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl_46,"Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d’eux, même dans les machines les plus élaborées, n’exécute qu’une action très élémentaire, de sorte que toute activité significative exige l’exécution d’un grand nombre de ces ordres. C’est pourquoi, presque dès l’origine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le langage familier des américains, par un cycle de programmes écrits par des spécialistes, grâce auxquels la mise en œuvre deviendra plus aisée.",NONE,0.967741935483871,0.9744463373083475,0.006927881885292397,80-99%,0.9761499148211243,0.008688245315161791,0.006927881885292397,0.008688245315161791,0.967741935483871,Positive Improvement
47,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"Moyennant ces programnes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est néc. : : en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.",No text,"Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est né @tache@ en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.",No text,"Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n’a encore été trouvé, l’utilisateur moyen, peu soucieux de la structure interne de son équipement, est en mesure de lui faire exécuter des tâches extrêmement complexes qu’il lui définit en quelques mots simples.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl_47,"Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n’a encore été trouvé, l’utilisateur moyen, peu soucieux de la structure interne de son équipement, est en mesure de lui faire exécuter des tâches extrêmement complexes qu’il lui définit en quelques mots simples.",NONE,0.9736070381231672,0.9560117302052786,-0.018072289156626488,80-99%,0.9589442815249267,-0.015060240963855408,-0.018072289156626488,-0.015060240963855408,0.9736070381231672,Negative Improvement
48,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,Nous aurons à distinguer deux sortes de software :,No text,Nous aurons à distinguer deux sortes de software :,No text,"Nous aurons à distinguer deux sortes de software :
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl_48,Nous aurons à distinguer deux sortes de software :,NONE,1.0,0.9803921568627451,-0.019607843137254943,99-100%,1.0,0.0,-0.019607843137254943,0.0,1.0,Negative Improvement
49,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"1) le software de base, à l'aide duquel on fait disparaître, pour l'usager les incomodités naturelles de l'équipement. Nantie de son software de base, la machine eccepte ses ordres élémentaires sous une forme directement compréhensible à l'home, et la procédure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre $i$... de même convenablement présentés, et rédigér an langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.",No text,"1. ﻿﻿﻿le software de base, à l'aide duquel on fait disparaître, pour l'usager les incommodités naturelles de l'équipement. Nantie de son software de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible à l'homme, et la procèdure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre @tache@ de même convenablement présentés, et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.",No text,"1) Le software de base, à l'aide duquel on fait disparaître, pour l'usager les incomodités naturelles de l'équipement. Nantie de son software de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible à l'homme, et la procédure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre sont de même convenablement présentés, et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl_49,"1) Le software de base, à l'aide duquel on fait disparaître, pour l'usager les incomodités naturelles de l'équipement. Nantie de son software de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible à l'homme, et la procédure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre sont de même convenablement présentés, et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.",NONE,0.9697508896797153,0.9733096085409253,0.00366972477064219,80-99%,0.9750889679715302,0.005504587155963228,0.00366972477064219,0.005504587155963228,0.9697508896797153,Positive Improvement
50,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"2) le software d'application, spécialement conçu pour faciliter plus particulièrement tel - tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des, problèmes de routine, propres à cette application, pour se concentrer sur les cas particuliers.",No text,"2. ﻿﻿﻿le software d'application, spécialement conçu pour faciliter plus particulièrement tel tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des, problèmes de routine, propres à cette application, pour se concentrer sur les cas particuliers.",No text,"2) le software d'application, spécialement conçu pour faciliter plus particulièrement tel à tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des problèmes de routine, propres à cette application, pour se concentrer sur les cas particuliers.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl,results-AN_lines-google-gemma-3-27b-it-temp0.05.jsonl_50,"2) le software d'application, spécialement conçu pour faciliter plus particulièrement tel à tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des problèmes de routine, propres à cette application, pour se concentrer sur les cas particuliers.",NONE,0.9789473684210527,0.9719298245614035,-0.007168458781362029,80-99%,0.9754385964912281,-0.0035842293906810144,-0.007168458781362029,-0.0035842293906810144,0.9789473684210527,Negative Improvement
