,filename,language,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,model,prompt,prompt_text,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
38,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Avant d'entrer dans le détail des éléments qui composent un software de base, un point important doit être mis en évidence. Puisque ce qui interesse en définitive le client, c'est le service représenté par la somme hardware + software de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.",No text,"Avant d'entrer dans le détail des éléments qui composent un software de base, un point important doit être mis en évidence. Puisque ce qui intéresse en définitive le client, c'est le service représenté par la somme hardware + software de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.",No text,"Avant d'entrer dans le détail des éléments qui composent un logiciel de base, un point important doit être mis en évidence. Puisque ce qui intéresse en définitive le client, c'est le service représenté par la somme matériel + logiciel de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.",gpt-4.1-temp0.7,prompt_complex_02,prompt_complex_02,results-AN_lines-gpt-4.1-temp0.7.jsonl,results-AN_lines-gpt-4.1-temp0.7.jsonl_38,"Avant d'entrer dans le détail des éléments qui composent un logiciel de base, un point important doit être mis en évidence. Puisque ce qui intéresse en définitive le client, c'est le service représenté par la somme matériel + logiciel de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.",NONE,0.996875,0.934375,-0.06269592476489029,99-100%,0.934375,-0.06269592476489029,-0.06269592476489029,-0.06269592476489029,0.996875,Negative Improvement
39,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd' hui, un art. Il est, en outre, possible de fournir le même software de base,le même service si l'on veut, avec des hardware différents (notion de comptabilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résoudre, de manière optimale, leur problème particulier.",No text,"De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd'hui, un art. Il est, en outre, possible de fournir le même software de base, le même service si l'on veut, avec des hardware différents (notion de comptabilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résoudra, de manière optimale, leur problème particulier.",No text,"De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd'hui, un art. Il est, en outre, possible de fournir le même software de base, le même service si l'on veut, avec des hardware différents (notion de compatibilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résoudra, de manière optimale, leur problème particulier.",gpt-4.1-temp0.7,prompt_complex_02,prompt_complex_02,results-AN_lines-gpt-4.1-temp0.7.jsonl,results-AN_lines-gpt-4.1-temp0.7.jsonl_39,"De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd'hui, un art. Il est, en outre, possible de fournir le même software de base, le même service si l'on veut, avec des hardware différents (notion de compatibilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résoudra, de manière optimale, leur problème particulier.",NONE,0.9955223880597015,0.9970193740685543,0.0015037190793574264,99-100%,0.9970193740685543,0.0015037190793574264,0.0015037190793574264,0.0015037190793574264,0.9955223880597015,Positive Improvement
40,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Voyons maintenant la composition du software de base. Nous distingu-

- l'assembleu-, programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",No text,"Voyons maintenant la composition du software de base. Nous distinguerons :

- l'assembleur , programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",No text,"Voyons maintenant la composition du logiciel de base. Nous distinguons :

- l'assembleur, programme permettant de s'adresser commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",gpt-4.1-temp0.7,prompt_complex_02,prompt_complex_02,results-AN_lines-gpt-4.1-temp0.7.jsonl,results-AN_lines-gpt-4.1-temp0.7.jsonl_40,"Voyons maintenant la composition du logiciel de base. Nous distinguons :

- l'assembleur, programme permettant de s'adresser commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",NONE,0.961038961038961,0.9310344827586207,-0.03122087604846227,80-99%,0.9310344827586207,-0.03122087604846227,-0.03122087604846227,-0.03122087604846227,0.961038961038961,Negative Improvement
41,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"# Introduction 

Un calculateur est un assemblage technolog:que très remarqua:te, mais il est, comme tout autre 'équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitudó pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à pernetire une mise en oeuvre efficace du plus modeste calculateur. Et cela pour uis raison bien simple, c'est que le travail utile du calculateur résulte d'ordres",No text,"Introduction
Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en oeuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple, c'est que le travail utile du calculateur résulte d'ordres",No text,"# Introduction

Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines (boutons, lampes témoins, manettes), on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en œuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple : c'est que le travail utile du calculateur résulte d'ordres",gpt-4.1-temp0.7,prompt_complex_02,prompt_complex_02,results-AN_lines-gpt-4.1-temp0.7.jsonl,results-AN_lines-gpt-4.1-temp0.7.jsonl_41,"# Introduction

Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines (boutons, lampes témoins, manettes), on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en œuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple : c'est que le travail utile du calculateur résulte d'ordres",NONE,0.9757009345794393,0.9831144465290806,0.007598139641873797,80-99%,0.9831144465290806,0.007598139641873797,0.007598139641873797,0.007598139641873797,0.9757009345794393,Positive Improvement
42,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui s'éxécutent à vitesse électronique, mais",No text,"- qui s'éxécutent à vitesse électronique, mais",No text,"- qui s'exécutent à vitesse électronique, mais",gpt-4.1-temp0.7,prompt_complex_02,prompt_complex_02,results-AN_lines-gpt-4.1-temp0.7.jsonl,results-AN_lines-gpt-4.1-temp0.7.jsonl_42,"- qui s'exécutent à vitesse électronique, mais",NONE,1.0,0.9782608695652174,-0.021739130434782594,99-100%,0.9782608695652174,-0.021739130434782594,-0.021739130434782594,-0.021739130434782594,1.0,Negative Improvement
43,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui ont da pour cela être intrc'ults dans un dispositif spécial de la machina, la mémoire de programme, et",No text,"- ﻿﻿qui ont du pour cela être introduits dans un dispositif spécial de la machine, la mémoire de programme, et",No text,"- qui ont dû pour cela être introduits dans un dispositif spécial de la machine, la mémoire de programme, et",gpt-4.1-temp0.7,prompt_complex_02,prompt_complex_02,results-AN_lines-gpt-4.1-temp0.7.jsonl,results-AN_lines-gpt-4.1-temp0.7.jsonl_43,"- qui ont dû pour cela être introduits dans un dispositif spécial de la machine, la mémoire de programme, et",NONE,0.9363636363636364,0.9727272727272728,0.03883495145631069,80-99%,0.9727272727272728,0.03883495145631069,0.03883495145631069,0.03883495145631069,0.9363636363636364,Positive Improvement
44,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui sont malheureusement rédigés, dans cette mémoire, sous une forma particulièrement ésotérique.",No text,"- ﻿﻿qui sont malheureusement rédigés, dans cette mémoire, sous une forme particulièrement ésotérique.",No text,"- qui sont malheureusement rédigés, dans ce mémoire, sous une forme particulièrement ésotérique.",gpt-4.1-temp0.7,prompt_complex_02,prompt_complex_02,results-AN_lines-gpt-4.1-temp0.7.jsonl,results-AN_lines-gpt-4.1-temp0.7.jsonl_44,"- qui sont malheureusement rédigés, dans ce mémoire, sous une forme particulièrement ésotérique.",NONE,0.9702970297029703,0.9504950495049505,-0.02040816326530614,80-99%,0.9504950495049505,-0.02040816326530614,-0.02040816326530614,-0.02040816326530614,0.9702970297029703,Negative Improvement
45,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"De plus, si nous partons d'une machine absolument vide, l'intro-duction deces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'enécuter sans des dixaines d'erreurs.",No text,"De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.",No text,"De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.",gpt-4.1-temp0.7,prompt_complex_02,prompt_complex_02,results-AN_lines-gpt-4.1-temp0.7.jsonl,results-AN_lines-gpt-4.1-temp0.7.jsonl_45,"De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.",NONE,0.9838056680161943,1.0,0.01646090534979428,80-99%,1.0,0.01646090534979428,0.01646090534979428,0.01646090534979428,0.9838056680161943,Positive Improvement
46,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"Si nous analysons plus finement la suite de ces ordres, qui c'nstitue le programme, nous constatons de plus que chacun d'eux, mêra dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l', icution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'orị̧ine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le. langage familier des américains, par une cécle de programes écrits par des spéc11 listes, grâce auxquels la mise en oeuvre deviendra plus aisée.",No text,"Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d'eux, mêne dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l'exécution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'origine du calcul automatique, il est apparu nécessaire de compléter la machine: le hardware pour employer le langage familier des américains, par une série de programmes écrits par des spécialistes, grâce auxquels la mise en œuvre deviendra plus aisée.",No text,"Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d’eux, même dans les machines les plus élaborées, n’exécute qu’une action très élémentaire, de sorte que toute activité significative exige l’exécution d’un grand nombre de ces ordres. C’est pourquoi, presque dès l’origine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le langage familier des Américains, par une série de programmes écrits par des spécialistes, grâce auxquels la mise en œuvre deviendra plus aisée.",gpt-4.1-temp0.7,prompt_complex_02,prompt_complex_02,results-AN_lines-gpt-4.1-temp0.7.jsonl,results-AN_lines-gpt-4.1-temp0.7.jsonl_46,"Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d’eux, même dans les machines les plus élaborées, n’exécute qu’une action très élémentaire, de sorte que toute activité significative exige l’exécution d’un grand nombre de ces ordres. C’est pourquoi, presque dès l’origine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le langage familier des Américains, par une série de programmes écrits par des spécialistes, grâce auxquels la mise en œuvre deviendra plus aisée.",NONE,0.967741935483871,0.9829642248722317,0.015729699034639364,80-99%,0.9829642248722317,0.015729699034639364,0.015729699034639364,0.015729699034639364,0.967741935483871,Positive Improvement
47,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"Moyennant ces programnes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est néc. : : en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.",No text,"Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est né @tache@ en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.",No text,"Moyennant ces programmes, qui constituent le « software » — par une astuce de langage dont aucun bon équivalent français n’a encore été trouvé —, l’utilisateur moyen, peu soucieux de la structure interne de son équipement, est néanmoins en mesure de lui faire exécuter des tâches extrêmement complexes qu’il définit en quelques mots simples.",gpt-4.1-temp0.7,prompt_complex_02,prompt_complex_02,results-AN_lines-gpt-4.1-temp0.7.jsonl,results-AN_lines-gpt-4.1-temp0.7.jsonl_47,"Moyennant ces programmes, qui constituent le « software » — par une astuce de langage dont aucun bon équivalent français n’a encore été trouvé —, l’utilisateur moyen, peu soucieux de la structure interne de son équipement, est néanmoins en mesure de lui faire exécuter des tâches extrêmement complexes qu’il définit en quelques mots simples.",NONE,0.9736070381231672,0.9325513196480938,-0.042168674698795254,80-99%,0.9325513196480938,-0.042168674698795254,-0.042168674698795254,-0.042168674698795254,0.9736070381231672,Negative Improvement
48,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,Nous aurons à distinguer deux sortes de software :,No text,Nous aurons à distinguer deux sortes de software :,No text,Nous aurons à distinguer deux sortes de logiciels :,gpt-4.1-temp0.7,prompt_complex_02,prompt_complex_02,results-AN_lines-gpt-4.1-temp0.7.jsonl,results-AN_lines-gpt-4.1-temp0.7.jsonl_48,Nous aurons à distinguer deux sortes de logiciels :,NONE,1.0,0.8431372549019608,-0.1568627450980392,99-100%,0.8431372549019608,-0.1568627450980392,-0.1568627450980392,-0.1568627450980392,1.0,Negative Improvement
49,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"1) le software de base, à l'aide duquel on fait disparaître, pour l'usager les incomodités naturelles de l'équipement. Nantie de son software de base, la machine eccepte ses ordres élémentaires sous une forme directement compréhensible à l'home, et la procédure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre $i$... de même convenablement présentés, et rédigér an langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.",No text,"1. ﻿﻿﻿le software de base, à l'aide duquel on fait disparaître, pour l'usager les incommodités naturelles de l'équipement. Nantie de son software de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible à l'homme, et la procèdure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre @tache@ de même convenablement présentés, et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.",No text,"1) Le software de base, à l'aide duquel on fait disparaître pour l'usager les incommodités naturelles de l'équipement. Munie de son software de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible à l'homme, et la procédure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre sont de même convenablement présentés et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.",gpt-4.1-temp0.7,prompt_complex_02,prompt_complex_02,results-AN_lines-gpt-4.1-temp0.7.jsonl,results-AN_lines-gpt-4.1-temp0.7.jsonl_49,"1) Le software de base, à l'aide duquel on fait disparaître pour l'usager les incommodités naturelles de l'équipement. Munie de son software de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible à l'homme, et la procédure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre sont de même convenablement présentés et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.",NONE,0.9697508896797153,0.9679715302491103,-0.0018348623853211522,80-99%,0.9679715302491103,-0.0018348623853211522,-0.0018348623853211522,-0.0018348623853211522,0.9697508896797153,Negative Improvement
50,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"2) le software d'application, spécialement conçu pour faciliter plus particulièrement tel - tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des, problèmes de routine, propres à cette application, pour se concentrer sur les cas particuliers.",No text,"2. ﻿﻿﻿le software d'application, spécialement conçu pour faciliter plus particulièrement tel tel usage de la machine, en dispensant l'exploitant de réfléchir à la méthode de résolution des, problèmes de routine, propres à cette application, pour se concentrer sur les cas particuliers.",No text,"2) Le logiciel d'application, spécialement conçu pour faciliter plus particulièrement tel ou tel usage de la machine, dispense l'exploitant de réfléchir à la méthode de résolution des problèmes de routine propres à cette application, afin qu'il puisse se concentrer sur les cas particuliers.",gpt-4.1-temp0.7,prompt_complex_02,prompt_complex_02,results-AN_lines-gpt-4.1-temp0.7.jsonl,results-AN_lines-gpt-4.1-temp0.7.jsonl_50,"2) Le logiciel d'application, spécialement conçu pour faciliter plus particulièrement tel ou tel usage de la machine, dispense l'exploitant de réfléchir à la méthode de résolution des problèmes de routine propres à cette application, afin qu'il puisse se concentrer sur les cas particuliers.",NONE,0.9789473684210527,0.865979381443299,-0.11539740605254407,80-99%,0.865979381443299,-0.11539740605254407,-0.11539740605254407,-0.11539740605254407,0.9789473684210527,Negative Improvement
